,date,teff,ts,ps
2654,2021-06-24 14:00:00,256.686059,295.17381277952506,1002.4392879999998
2655,2021-06-24 15:00:00,256.5047115,294.919987896855,1004.1255476472402
2656,2021-06-24 16:00:00,256.5047115,294.919987896855,1004.1255476472402
2657,2021-06-24 17:00:00,256.5047115,294.919987896855,1004.1255476472402
2658,2021-06-24 18:00:00,256.9745645,300.698418279525,1003.6682476472402
2659,2021-06-24 19:00:00,256.9745645,300.698418279525,1003.6682476472402
2660,2021-06-24 20:00:00,256.9745645,300.698418279525,1003.6682476472402
2661,2021-06-24 21:00:00,256.97690550000004,294.95632394095,1003.7270476472399
2662,2021-06-24 22:00:00,256.97690550000004,294.95632394095,1003.7270476472399
2663,2021-06-24 23:00:00,256.97690550000004,294.95632394095,1003.7270476472399
2664,2021-06-25 00:00:00,256.6811825,289.252802544095,1005.730288
2665,2021-06-25 01:00:00,256.6811825,289.252802544095,1005.730288
2666,2021-06-25 02:00:00,256.6811825,289.252802544095,1005.730288
2667,2021-06-25 03:00:00,256.44190150000003,287.11607250000003,1005.768188
2668,2021-06-25 04:00:00,256.44190150000003,287.11607250000003,1005.768188
2669,2021-06-25 05:00:00,256.44190150000003,287.11607250000003,1005.768188
2670,2021-06-25 06:00:00,256.44640400000003,285.06694091181,1005.6853880000001
2671,2021-06-25 07:00:00,256.44640400000003,285.06694091181,1005.6853880000001
2672,2021-06-25 08:00:00,256.44640400000003,285.06694091181,1005.6853880000001
2673,2021-06-25 09:00:00,256.281687,284.90234200000003,1005.476588
2674,2021-06-25 10:00:00,256.281687,284.90234200000003,1005.476588
2675,2021-06-25 11:00:00,256.281687,284.90234200000003,1005.476588
2676,2021-06-25 12:00:00,256.41407050000004,287.85082917638,1007.3917476472402
2677,2021-06-25 13:00:00,256.41407050000004,287.85082917638,1007.3917476472402
2678,2021-06-25 14:00:00,256.41407050000004,287.85082917638,1007.3917476472402
2679,2021-06-25 15:00:00,256.786447,291.34390058818997,1007.2823476472399
2680,2021-06-25 16:00:00,256.786447,291.34390058818997,1007.2823476472399
2681,2021-06-25 17:00:00,256.786447,291.34390058818997,1007.2823476472399
2682,2021-06-25 18:00:00,257.05119600000006,295.29559697008995,1003.20134764724
2683,2021-06-25 19:00:00,257.05119600000006,295.29559697008995,1003.20134764724
2684,2021-06-25 20:00:00,257.05119600000006,295.29559697008995,1003.20134764724
2685,2021-06-25 21:00:00,257.22498,292.15856908819,1000.992888
2686,2021-06-25 22:00:00,257.22498,292.15856908819,1000.992888
2687,2021-06-25 23:00:00,257.22498,292.15856908819,1000.992888
2688,2021-06-26 00:00:00,257.454347,290.88486117637996,1001.734688
2689,2021-06-26 01:00:00,257.454347,290.88486117637996,1001.734688
2690,2021-06-26 02:00:00,257.454347,290.88486117637996,1001.734688
2691,2021-06-26 03:00:00,257.62714550000004,290.0484197645699,1000.7213000000002
2692,2021-06-26 04:00:00,257.62714550000004,290.0484197645699,1000.7213000000002
2693,2021-06-26 05:00:00,257.62714550000004,290.0484197645699,1000.7213000000002
2694,2021-06-26 06:00:00,257.881392,290.5548847645699,997.40226764724
2695,2021-06-26 07:00:00,257.881392,290.5548847645699,997.40226764724
2696,2021-06-26 08:00:00,257.881392,290.5548847645699,997.40226764724
2697,2021-06-26 09:00:00,258.06939800000004,292.01941298504494,999.9769476472402
2698,2021-06-26 10:00:00,258.06939800000004,292.01941298504494,999.9769476472402
2699,2021-06-26 11:00:00,258.06939800000004,292.01941298504494,999.9769476472402
2700,2021-06-26 12:00:00,257.92515249999997,294.918197632285,1001.1448476472401
2701,2021-06-26 13:00:00,257.92515249999997,294.918197632285,1001.1448476472401
2702,2021-06-26 14:00:00,257.92515249999997,294.918197632285,1001.1448476472401
2703,2021-06-26 15:00:00,258.12034350000005,303.86917782362,999.8340879999998
2704,2021-06-26 16:00:00,258.12034350000005,303.86917782362,999.8340879999998
2705,2021-06-26 17:00:00,258.12034350000005,303.86917782362,999.8340879999998
2706,2021-06-26 18:00:00,257.63604300000003,298.6259168094351,996.763688
2707,2021-06-26 19:00:00,257.63604300000003,298.6259168094351,996.763688
2708,2021-06-26 20:00:00,257.63604300000003,298.6259168094351,996.763688
2709,2021-06-26 21:00:00,256.92425850000006,292.11251561732996,999.8292476472402
2710,2021-06-26 22:00:00,256.92425850000006,292.11251561732996,999.8292476472402
2711,2021-06-26 23:00:00,256.92425850000006,292.11251561732996,999.8292476472402
2712,2021-06-27 00:00:00,255.94815200000005,288.6650743236201,1004.0167476472401
2713,2021-06-27 01:00:00,255.94815200000005,288.6650743236201,1004.0167476472401
2714,2021-06-27 02:00:00,255.94815200000005,288.6650743236201,1004.0167476472401
2715,2021-06-27 03:00:00,255.39005999999998,286.59536108819003,1007.62244764724
2716,2021-06-27 04:00:00,255.39005999999998,286.59536108819003,1007.62244764724
2717,2021-06-27 05:00:00,255.39005999999998,286.59536108819003,1007.62244764724
2718,2021-06-27 06:00:00,255.06843750000002,287.02727141181003,1007.4335476472402
2719,2021-06-27 07:00:00,255.06843750000002,287.02727141181003,1007.4335476472402
2720,2021-06-27 08:00:00,255.06843750000002,287.02727141181003,1007.4335476472402
2721,2021-06-27 09:00:00,254.14918750000004,283.65326936771504,1008.142388
2722,2021-06-27 10:00:00,254.14918750000004,283.65326936771504,1008.142388
2723,2021-06-27 11:00:00,254.14918750000004,283.65326936771504,1008.142388
2724,2021-06-27 12:00:00,254.05754100000001,282.17276454409495,1012.72893564724
2725,2021-06-27 13:00:00,254.05754100000001,282.17276454409495,1012.72893564724
2726,2021-06-27 14:00:00,254.05754100000001,282.17276454409495,1012.72893564724
2727,2021-06-27 15:00:00,253.6607545,281.92323491181,1014.8521476472401
2728,2021-06-27 16:00:00,253.6607545,281.92323491181,1014.8521476472401
2729,2021-06-27 17:00:00,253.6607545,281.92323491181,1014.8521476472401
2730,2021-06-27 18:00:00,253.40295550000005,281.29343491181,1014.90684764724
2731,2021-06-27 19:00:00,253.40295550000005,281.29343491181,1014.90684764724
2732,2021-06-27 20:00:00,253.40295550000005,281.29343491181,1014.90684764724
2733,2021-06-27 21:00:00,253.15028300000003,281.13489849999996,1014.5848476472402
2734,2021-06-27 22:00:00,253.15028300000003,281.13489849999996,1014.5848476472402
2735,2021-06-27 23:00:00,253.15028300000003,281.13489849999996,1014.5848476472402
2736,2021-06-28 00:00:00,253.090012,282.245703455905,1016.2865879999999
2737,2021-06-28 01:00:00,253.090012,282.245703455905,1016.2865879999999
2738,2021-06-28 02:00:00,253.090012,282.245703455905,1016.2865879999999
2739,2021-06-28 03:00:00,252.86458850000005,283.01489205157253,1016.077288
2740,2021-06-28 04:00:00,252.86458850000005,283.01489205157253,1016.077288
2741,2021-06-28 05:00:00,252.86458850000005,283.01489205157253,1016.077288
2742,2021-06-28 06:00:00,252.3655575,280.72071810314503,1018.6330476472399
2743,2021-06-28 07:00:00,252.3655575,280.72071810314503,1018.6330476472399
2744,2021-06-28 08:00:00,252.3655575,280.72071810314503,1018.6330476472399
2745,2021-06-28 09:00:00,251.890733,281.2085075,1018.2033476472402
2746,2021-06-28 10:00:00,251.890733,281.2085075,1018.2033476472402
2747,2021-06-28 11:00:00,251.890733,281.2085075,1018.2033476472402
2748,2021-06-28 12:00:00,251.592234,280.68987291181,1021.4895476472402
2749,2021-06-28 13:00:00,251.592234,280.68987291181,1021.4895476472402
2750,2021-06-28 14:00:00,251.592234,280.68987291181,1021.4895476472402
2751,2021-06-28 15:00:00,251.23706700000002,287.37001191181,1022.3115879999998
2752,2021-06-28 16:00:00,251.23706700000002,287.37001191181,1022.3115879999998
2753,2021-06-28 17:00:00,251.23706700000002,287.37001191181,1022.3115879999998
2754,2021-06-28 18:00:00,251.36957800000005,288.49577232362003,1021.0588476472401
2755,2021-06-28 19:00:00,251.36957800000005,288.49577232362003,1021.0588476472401
2756,2021-06-28 20:00:00,251.36957800000005,288.49577232362003,1021.0588476472401
2757,2021-06-28 21:00:00,251.4575335,283.39087341180993,1021.0278476472399
2758,2021-06-28 22:00:00,251.4575335,283.39087341180993,1021.0278476472399
2759,2021-06-28 23:00:00,251.4575335,283.39087341180993,1021.0278476472399
2760,2021-06-29 00:00:00,251.41105249999998,278.248369955905,1020.5029
2761,2021-06-29 01:00:00,251.41105249999998,278.248369955905,1020.5029
2762,2021-06-29 02:00:00,251.41105249999998,278.248369955905,1020.5029
2763,2021-06-29 03:00:00,251.527949,276.6044676838575,1020.3461
2764,2021-06-29 04:00:00,251.527949,276.6044676838575,1020.3461
2765,2021-06-29 05:00:00,251.527949,276.6044676838575,1020.3461
2766,2021-06-29 06:00:00,251.54386800000003,275.177833455905,1021.3967476472401
2767,2021-06-29 07:00:00,251.54386800000003,275.177833455905,1021.3967476472401
2768,2021-06-29 08:00:00,251.54386800000003,275.177833455905,1021.3967476472401
2769,2021-06-29 09:00:00,251.58838500000002,274.034365,1022.0287476472399
2770,2021-06-29 10:00:00,251.58838500000002,274.034365,1022.0287476472399
2771,2021-06-29 11:00:00,251.58838500000002,274.034365,1022.0287476472399
2772,2021-06-29 12:00:00,251.7454635,279.45030491181,1021.5807
2773,2021-06-29 13:00:00,251.7454635,279.45030491181,1021.5807
2774,2021-06-29 14:00:00,251.7454635,279.45030491181,1021.5807
2775,2021-06-29 15:00:00,252.18499600000004,289.3255448677151,1021.3517999999999
2776,2021-06-29 16:00:00,252.18499600000004,289.3255448677151,1021.3517999999999
2777,2021-06-29 17:00:00,252.18499600000004,289.3255448677151,1021.3517999999999
2778,2021-06-29 18:00:00,252.77862299999998,290.77977495590494,1019.0449879999999
2779,2021-06-29 19:00:00,252.77862299999998,290.77977495590494,1019.0449879999999
2780,2021-06-29 20:00:00,252.77862299999998,290.77977495590494,1019.0449879999999
2781,2021-06-29 21:00:00,252.91514999999998,282.002304955905,1018.6571879999999
2782,2021-06-29 22:00:00,252.91514999999998,282.002304955905,1018.6571879999999
2783,2021-06-29 23:00:00,252.91514999999998,282.002304955905,1018.6571879999999
2784,2021-06-30 00:00:00,253.1667795,277.9521851838575,1020.55334764724
2785,2021-06-30 01:00:00,253.1667795,277.9521851838575,1020.55334764724
2786,2021-06-30 02:00:00,253.1667795,277.9521851838575,1020.55334764724
2787,2021-06-30 03:00:00,253.15558200000004,276.34696768385754,1019.9333476472402
2788,2021-06-30 04:00:00,253.15558200000004,276.34696768385754,1019.9333476472402
2789,2021-06-30 05:00:00,253.15558200000004,276.34696768385754,1019.9333476472402
2790,2021-06-30 06:00:00,253.3502515,275.07913345590504,1019.4240476472401
2791,2021-06-30 07:00:00,253.3502515,275.07913345590504,1019.4240476472401
2792,2021-06-30 08:00:00,253.3502515,275.07913345590504,1019.4240476472401
2793,2021-06-30 09:00:00,253.47121700000002,274.135230044095,1018.49854764724
2794,2021-06-30 10:00:00,253.47121700000002,274.135230044095,1018.49854764724
2795,2021-06-30 11:00:00,253.47121700000002,274.135230044095,1018.49854764724
2796,2021-06-30 12:00:00,253.815,279.30863500000004,1018.9508880000001
2797,2021-06-30 13:00:00,253.815,279.30863500000004,1018.9508880000001
2798,2021-06-30 14:00:00,253.815,279.30863500000004,1018.9508880000001
2799,2021-06-30 15:00:00,254.35487200000003,289.72087,1020.19954764724
2800,2021-06-30 16:00:00,254.35487200000003,289.72087,1020.19954764724
2801,2021-06-30 17:00:00,254.35487200000003,289.72087,1020.19954764724
2802,2021-06-30 18:00:00,254.866126,292.373843367715,1013.4681676472401
2803,2021-06-30 19:00:00,254.866126,292.373843367715,1013.4681676472401
2804,2021-06-30 20:00:00,254.866126,292.373843367715,1013.4681676472401
2805,2021-06-30 21:00:00,255.40864800000006,282.824571455905,1013.3744000000002
2806,2021-06-30 22:00:00,255.40864800000006,282.824571455905,1013.3744000000002
2807,2021-06-30 23:00:00,255.40864800000006,282.824571455905,1013.3744000000002
2808,2021-07-01 00:00:00,255.6349045,279.15526995590494,1014.478288
2809,2021-07-01 01:00:00,255.6349045,279.15526995590494,1014.478288
2810,2021-07-01 02:00:00,255.6349045,279.15526995590494,1014.478288
2811,2021-07-01 03:00:00,255.91118400000002,278.15078327204753,1013.8364879999999
2812,2021-07-01 04:00:00,255.91118400000002,278.15078327204753,1013.8364879999999
2813,2021-07-01 05:00:00,255.91118400000002,278.15078327204753,1013.8364879999999
2814,2021-07-01 06:00:00,256.1675415,276.9918,1013.347988
2815,2021-07-01 07:00:00,256.1675415,276.9918,1013.347988
2816,2021-07-01 08:00:00,256.1675415,276.9918,1013.347988
2817,2021-07-01 09:00:00,256.32672499999995,276.078230044095,1012.766488
2818,2021-07-01 10:00:00,256.32672499999995,276.078230044095,1012.766488
2819,2021-07-01 11:00:00,256.32672499999995,276.078230044095,1012.766488
2820,2021-07-01 12:00:00,256.564772,281.439534955905,1013.1575879999998
2821,2021-07-01 13:00:00,256.564772,281.439534955905,1013.1575879999998
2822,2021-07-01 14:00:00,256.564772,281.439534955905,1013.1575879999998
2823,2021-07-01 15:00:00,257.135519,293.109574867715,1013.025488
2824,2021-07-01 16:00:00,257.135519,293.109574867715,1013.025488
2825,2021-07-01 17:00:00,257.135519,293.109574867715,1013.025488
2826,2021-07-01 18:00:00,257.63693700000005,296.74220645590503,1009.332388
2827,2021-07-01 19:00:00,257.63693700000005,296.74220645590503,1009.332388
2828,2021-07-01 20:00:00,257.63693700000005,296.74220645590503,1009.332388
2829,2021-07-01 21:00:00,258.101229,287.980771455905,1006.6101676472399
2830,2021-07-01 22:00:00,258.101229,287.980771455905,1006.6101676472399
2831,2021-07-01 23:00:00,258.101229,287.980771455905,1006.6101676472399
2832,2021-07-02 00:00:00,258.396763,283.67033991181,1006.86626764724
2833,2021-07-02 01:00:00,258.396763,283.67033991181,1006.86626764724
2834,2021-07-02 02:00:00,258.396763,283.67033991181,1006.86626764724
2835,2021-07-02 03:00:00,258.54512900000003,281.61539808819003,1007.4020676472401
2836,2021-07-02 04:00:00,258.54512900000003,281.61539808819003,1007.4020676472401
2837,2021-07-02 05:00:00,258.54512900000003,281.61539808819003,1007.4020676472401
2838,2021-07-02 06:00:00,258.4670705,280.51490149999995,1008.00746764724
2839,2021-07-02 07:00:00,258.4670705,280.51490149999995,1008.00746764724
2840,2021-07-02 08:00:00,258.4670705,280.51490149999995,1008.00746764724
2841,2021-07-02 09:00:00,258.40151050000003,279.16850149999993,1010.1492476472399
2842,2021-07-02 10:00:00,258.40151050000003,279.16850149999993,1010.1492476472399
2843,2021-07-02 11:00:00,258.40151050000003,279.16850149999993,1010.1492476472399
2844,2021-07-02 12:00:00,258.11208350000004,284.366136455905,1011.0371152944799
2845,2021-07-02 13:00:00,258.11208350000004,284.366136455905,1011.0371152944799
2846,2021-07-02 14:00:00,258.11208350000004,284.366136455905,1011.0371152944799
2847,2021-07-02 15:00:00,258.2994905,297.431771455905,1012.89524764724
2848,2021-07-02 16:00:00,258.2994905,297.431771455905,1012.89524764724
2849,2021-07-02 17:00:00,258.2994905,297.431771455905,1012.89524764724
2850,2021-07-02 18:00:00,258.31439050000006,301.583372955905,1010.46304764724
2851,2021-07-02 19:00:00,258.31439050000006,301.583372955905,1010.46304764724
2852,2021-07-02 20:00:00,258.31439050000006,301.583372955905,1010.46304764724
2853,2021-07-02 21:00:00,258.3870605,291.5005395,1009.5750879999998
2854,2021-07-02 22:00:00,258.3870605,291.5005395,1009.5750879999998
2855,2021-07-02 23:00:00,258.3870605,291.5005395,1009.5750879999998
2856,2021-07-03 00:00:00,258.1610805,287.5847399559049,1010.995688
2857,2021-07-03 01:00:00,258.1610805,287.5847399559049,1010.995688
2858,2021-07-03 02:00:00,258.1610805,287.5847399559049,1010.995688
2859,2021-07-03 03:00:00,257.86877849999996,286.19673995590506,1012.2097879999999
2860,2021-07-03 04:00:00,257.86877849999996,286.19673995590506,1012.2097879999999
2861,2021-07-03 05:00:00,257.86877849999996,286.19673995590506,1012.2097879999999
2862,2021-07-03 06:00:00,257.688068,284.62160495590496,1013.1715879999999
2863,2021-07-03 07:00:00,257.688068,284.62160495590496,1013.1715879999999
2864,2021-07-03 08:00:00,257.688068,284.62160495590496,1013.1715879999999
2865,2021-07-03 09:00:00,257.49732900000004,283.25346995590496,1011.5481
2866,2021-07-03 10:00:00,257.49732900000004,283.25346995590496,1011.5481
2867,2021-07-03 11:00:00,257.49732900000004,283.25346995590496,1011.5481
2868,2021-07-03 12:00:00,257.29678749999994,287.295103,1013.7034879999999
2869,2021-07-03 13:00:00,257.29678749999994,287.295103,1013.7034879999999
2870,2021-07-03 14:00:00,257.29678749999994,287.295103,1013.7034879999999
2871,2021-07-03 15:00:00,257.49372,297.22737104409504,1013.252788
2872,2021-07-03 16:00:00,257.49372,297.22737104409504,1013.252788
2873,2021-07-03 17:00:00,257.49372,297.22737104409504,1013.252788
2874,2021-07-03 18:00:00,257.74343650000003,299.9911060440951,1010.64841529448
2875,2021-07-03 19:00:00,257.74343650000003,299.9911060440951,1010.64841529448
2876,2021-07-03 20:00:00,257.74343650000003,299.9911060440951,1010.64841529448
2877,2021-07-03 21:00:00,257.9549935,291.97630604409505,1009.2906676472398
2878,2021-07-03 22:00:00,257.9549935,291.97630604409505,1009.2906676472398
2879,2021-07-03 23:00:00,257.9549935,291.97630604409505,1009.2906676472398
2880,2021-07-04 00:00:00,258.019063,287.205172955905,1011.8565879999999
2881,2021-07-04 01:00:00,258.019063,287.205172955905,1011.8565879999999
2882,2021-07-04 02:00:00,258.019063,287.205172955905,1011.8565879999999
2883,2021-07-04 03:00:00,258.10757500000005,285.7632395,1011.5709879999999
2884,2021-07-04 04:00:00,258.10757500000005,285.7632395,1011.5709879999999
2885,2021-07-04 05:00:00,258.10757500000005,285.7632395,1011.5709879999999
2886,2021-07-04 06:00:00,258.19124,284.33159958818993,1008.56916764724
2887,2021-07-04 07:00:00,258.19124,284.33159958818993,1008.56916764724
2888,2021-07-04 08:00:00,258.19124,284.33159958818993,1008.56916764724
2889,2021-07-04 09:00:00,258.3060595,283.611934544095,1008.6301676472399
2890,2021-07-04 10:00:00,258.3060595,283.611934544095,1008.6301676472399
2891,2021-07-04 11:00:00,258.3060595,283.611934544095,1008.6301676472399
2892,2021-07-04 12:00:00,258.407123,288.398303,1010.5167879999999
2893,2021-07-04 13:00:00,258.407123,288.398303,1010.5167879999999
